-3.71093750000000E+0001  1.41868679606571E+0003
-3.80859375000000E+0001  1.26503583808965E+0003
-3.90625000000000E+0001  1.29810195682344E+0003
-4.00390625000000E+0001  1.29719380125264E+0003
-4.10156250000000E+0001  1.06068528704703E+0003
-4.19921875000000E+0001  7.17503911732080E+0002
-4.29687500000000E+0001  5.82235530400424E+0002
-4.39453125000000E+0001  7.45525174768930E+0002
-4.49218750000000E+0001  9.64622667702677E+0002
-4.58984375000000E+0001  9.70761173810474E+0002
-4.68750000000000E+0001  7.50214263586137E+0002
-4.78515625000000E+0001  4.74983590745612E+0002
-4.88281250000000E+0001  2.75030759219157E+0002
-4.98046875000000E+0001  1.71738184773321E+0002
-5.07812500000000E+0001  1.59597774216962E+0002
-5.17578125000000E+0001  2.29939136314022E+0002
-5.27343750000000E+0001  3.20370891676235E+0002
-5.37109375000000E+0001  3.40176209092160E+0002
-5.46875000000000E+0001  2.76475748960991E+0002
-5.56640625000000E+0001  2.13956510265752E+0002
-5.66406250000000E+0001  2.19728182059893E+0002
-5.76171875000000E+0001  2.59382238317399E+0002
-5.85937500000000E+0001  2.61873211193531E+0002
-5.95703125000000E+0001  2.21222096632836E+0002
-6.05468750000000E+0001  1.84729641142459E+0002
-6.15234375000000E+0001  1.73395654847380E+0002
-6.25000000000000E+0001  1.73146373733161E+0002
-6.34765625000000E+0001  1.86025142455765E+0002
-6.44531250000000E+0001  2.21394330998322E+0002
-6.54296875000000E+0001  2.38791364909129E+0002
-6.64062500000000E+0001  1.79684910376661E+0002
-6.73828125000000E+0001  7.98414289013106E+0001
-6.83593750000000E+0001  6.42937379566342E+0001
-6.93359375000000E+0001  1.70968889968454E+0002
-7.03125000000000E+0001  2.57819058201674E+0002
-7.12890625000000E+0001  1.85423951806804E+0002
-7.22656250000000E+0001  3.81700387473205E+0001
-7.32421875000000E+0001  2.44607119585298E+0001
-7.42187500000000E+0001  1.63596495665257E+0002
-7.51953125000000E+0001  2.36856447626459E+0002
-7.61718750000000E+0001  1.10559019725857E+0002
-7.71484375000000E+0001 -5.45724598536675E+0001
-7.81250000000000E+0001 -4.85229395146400E+0001
-7.91015625000000E+0001  6.35754336193650E+0001
-8.00781250000000E+0001  5.97848415945513E+0001
-8.10546875000000E+0001 -6.25699264692317E+0001
-8.20312500000000E+0001 -7.42537463962100E+0001
-8.30078125000000E+0001  9.62746911049006E+0001
-8.39843750000000E+0001  2.12211364756468E+0002
-8.49609375000000E+0001  9.31560519808040E+0001
-8.59375000000000E+0001 -8.18210237504011E+0001
-8.69140625000000E+0001 -4.05008189692898E+0001
-8.78906250000000E+0001  1.58423002035353E+0002
-8.88671875000000E+0001  2.23288679286938E+0002
-8.98437500000000E+0001  8.63869799976075E+0001
-9.08203125000000E+0001 -1.74038489792970E+0001
-9.17968750000000E+0001  4.97667145808538E+0001
-9.27734375000000E+0001  1.28619807611885E+0002
-9.37500000000000E+0001  6.89316648209995E+0001
-9.47265625000000E+0001 -1.30783658900078E+0001
-9.57031250000000E+0001  3.56384936337789E+0001
-9.66796875000000E+0001  1.17188921320845E+0002
-9.76562500000000E+0001  6.38814451774988E+0001
-9.86328125000000E+0001 -2.99102934548129E+0001
-9.96093750000000E+0001  5.63306804092874E+0001
-1.00585937500000E+0002  2.58467734913656E+0002
-1.01562500000000E+0002  2.68282852865202E+0002
-1.02539062500000E+0002  2.85654910132990E+0001
-1.03515625000000E+0002 -1.18044350638197E+0002
-1.04492187500000E+0002  7.96428893682561E+0001
-1.05468750000000E+0002  3.93570835403857E+0002
-1.06445312500000E+0002  4.38788307161675E+0002
-1.07421875000000E+0002  2.05601698924947E+0002
-1.08398437500000E+0002  6.60113376040437E+0000
-1.09375000000000E+0002 -9.53417362884244E+0000
-1.10351562500000E+0002 -1.42277362070416E+0000
-1.11328125000000E+0002 -9.48287068220607E+0001
-1.12304687500000E+0002 -1.77224925837305E+0002
-1.13281250000000E+0002 -1.24332702145346E+0002
-1.14257812500000E+0002 -1.62376759859919E+0001
-1.15234375000000E+0002  1.08295279344908E+0001
-1.16210937500000E+0002 -2.20231818064635E+0001
-1.17187500000000E+0002 -1.74593402572661E+0001
-1.18164062500000E+0002  1.37469414538921E+0001
-1.19140625000000E+0002  2.06694186601777E+0000
-1.20117187500000E+0002 -2.43732154075570E+0001
-1.21093750000000E+0002  9.12077111145419E+0000
-1.22070312500000E+0002  6.22528854180354E+0001
-1.23046875000000E+0002  3.04788616383536E+0001
-1.24023437500000E+0002 -5.86333835824710E+0001
-1.25000000000000E+0002 -6.39839166170835E+0001
-1.25976562500000E+0002  3.58811784904814E+0001
-1.26953125000000E+0002  9.08680169673588E+0001
-1.27929687500000E+0002  1.82992985973029E+0001
-1.28906250000000E+0002 -5.79454219162537E+0001
-1.29882812500000E+0002 -8.36980491266257E+0000
-1.30859375000000E+0002  8.71938399273978E+0001
-1.31835937500000E+0002  6.86740792690630E+0001
-1.32812500000000E+0002 -3.66078345915458E+0001
-1.33789062500000E+0002 -4.45957310376023E+0001
-1.34765625000000E+0002  9.56894180791356E+0001
-1.35742187500000E+0002  2.04218352727499E+0002
-1.36718750000000E+0002  1.18969397967085E+0002
-1.37695312500000E+0002 -7.44452788518541E+0001
-1.38671875000000E+0002 -1.56541153334045E+0002
-1.39648437500000E+0002 -5.74459442189515E+0001
-1.40625000000000E+0002  7.38849752193506E+0001
-1.41601562500000E+0002  7.78688969600200E+0001
-1.42578125000000E+0002 -2.09415810770675E+0001
-1.43554687500000E+0002 -6.60531866394608E+0001
-1.44531250000000E+0002  2.23966966938409E+0001
-1.45507812500000E+0002  1.46154658918864E+0002
-1.46484375000000E+0002  1.51450002916052E+0002
-1.47460937500000E+0002  2.14745626417485E+0001
-1.48437500000000E+0002 -1.00026100888999E+0002
-1.49414062500000E+0002 -8.52697197617065E+0001
-1.50390625000000E+0002  2.62232560682675E+0001
-1.51367187500000E+0002  9.52267830859562E+0001
-1.52343750000000E+0002  6.80056016340899E+0001
-1.53320312500000E+0002  2.40929966629553E+0001
-1.54296875000000E+0002  4.02416300164222E+0001
-1.55273437500000E+0002  8.47696803935401E+0001
-1.56250000000000E+0002  8.62654941629190E+0001
-1.57226562500000E+0002  4.94599041008353E+0001
-1.58203125000000E+0002  4.06639769695292E+0001
-1.59179687500000E+0002  8.23685355832814E+0001
-1.60156250000000E+0002  1.21085777530587E+0002
-1.61132812500000E+0002  1.00084191848632E+0002
-1.62109375000000E+0002  2.58869879665007E+0001
-1.63085937500000E+0002 -3.76019976841642E+0001
-1.64062500000000E+0002 -1.55935941215356E+0001
-1.65039062500000E+0002  1.21189349288286E+0002
-1.66015625000000E+0002  3.06424761330687E+0002
-1.66992187500000E+0002  3.96203038493913E+0002
-1.67968750000000E+0002  2.91887878509539E+0002
-1.68945312500000E+0002  5.70313728433534E+0001
-1.69921875000000E+0002 -1.30301248513471E+0002
-1.70898437500000E+0002 -1.56614544674873E+0002
-1.71875000000000E+0002 -6.91927728046490E+0001
-1.72851562500000E+0002  1.36369599779685E+0001
-1.73828125000000E+0002  3.58086326377244E+0001
-1.74804687500000E+0002  1.82458929325784E+0001
-1.75781250000000E+0002 -9.14025409053971E+0000
-1.76757812500000E+0002 -3.41581497361695E+0001
-1.77734375000000E+0002 -4.16017907244469E+0001
-1.78710937500000E+0002 -1.97976333121276E+0001
-1.79687500000000E+0002  1.11993027243257E+0001
-1.80664062500000E+0002  1.64139600954292E+0001
-1.81640625000000E+0002 -4.57846383632909E+0000
-1.82617187500000E+0002 -1.51388928859001E+0001
-1.83593750000000E+0002  5.82902612174342E+0000
-1.84570312500000E+0002  3.35126773501295E+0001
-1.85546875000000E+0002  2.77991963304360E+0001
-1.86523437500000E+0002 -1.96809019656003E+0001
-1.87500000000000E+0002 -7.10484981615721E+0001
-1.88476562500000E+0002 -6.87553577622040E+0001
-1.89453125000000E+0002  8.14412291214268E+0000
-1.90429687500000E+0002  1.00459243845489E+0002
-1.91406250000000E+0002  1.09501617417091E+0002
-1.92382812500000E+0002  1.42416260729427E+0001
-1.93359375000000E+0002 -8.02741734546037E+0001
-1.94335937500000E+0002 -6.40430508074147E+0001
-1.95312500000000E+0002  2.88537269315663E+0001
-1.96289062500000E+0002  6.39977667363426E+0001
-1.97265625000000E+0002 -5.27483208457778E+0000
-1.98242187500000E+0002 -8.37164534488510E+0001
-1.99218750000000E+0002 -9.16108747224986E+0001
-2.00195312500000E+0002 -7.56583178488327E+0001
-2.01171875000000E+0002 -9.85279461086593E+0001
-2.02148437500000E+0002 -1.10225401438037E+0002
-2.03125000000000E+0002 -3.67285761054856E+0001
-2.04101562500000E+0002  6.33013115871120E+0001
-2.05078125000000E+0002  6.45817971013728E+0001
-2.06054687500000E+0002 -1.91305669856871E+0001
-2.07031250000000E+0002 -3.75260633159265E+0001
-2.08007812500000E+0002  6.29904065718225E+0001
-2.08984375000000E+0002  1.46485528842826E+0002
-2.09960937500000E+0002  9.40581578038274E+0001
-2.10937500000000E+0002 -1.80967403323013E+0001
-2.11914062500000E+0002 -4.89433999079740E+0001
-2.12890625000000E+0002 -6.35220467602761E+0000
-2.13867187500000E+0002 -5.36376746794133E-0001
-2.14843750000000E+0002 -4.35562942527384E+0001
-2.15820312500000E+0002 -4.54223596973530E+0001
-2.16796875000000E+0002  5.94717383905839E+0000
-2.17773437500000E+0002  1.68056666357795E+0001
-2.18750000000000E+0002 -3.21842944491742E+0001
-2.19726562500000E+0002 -2.70149158016022E+0001
-2.20703125000000E+0002  8.51090435509658E+0001
-2.21679687500000E+0002  1.69995249914964E+0002
-2.22656250000000E+0002  9.05986693241546E+0001
-2.23632812500000E+0002 -6.77851463453623E+0001
-2.24609375000000E+0002 -9.25894411972433E+0001
-2.25585937500000E+0002  7.06634286527391E+0001
-2.26562500000000E+0002  2.58212563639679E+0002
-2.27539062500000E+0002  3.11424252123591E+0002
-2.28515625000000E+0002  2.38980971927421E+0002
-2.29492187500000E+0002  1.31394277494634E+0002
-2.30468750000000E+0002  2.90559182340804E+0001
-2.31445312500000E+0002 -6.21413292767657E+0001
-2.32421875000000E+0002 -1.08526244896163E+0002
-2.33398437500000E+0002 -8.45132110885532E+0001
-2.34375000000000E+0002 -2.88271713154918E+0001
-2.35351562500000E+0002  1.35845757014852E+0000
-2.36328125000000E+0002  3.46777821774248E+0000
-2.37304687500000E+0002  3.76630244762623E+0000
-2.38281250000000E+0002 -5.10679092002556E+0000
-2.39257812500000E+0002 -3.66909180881746E+0001
-2.40234375000000E+0002 -5.17146588281547E+0001
-2.41210937500000E+0002 -5.94708893733190E+0000
-2.42187500000000E+0002  5.56026333193757E+0001
-2.43164062500000E+0002  3.96325694847092E+0001
-2.44140625000000E+0002 -5.03416962001124E+0001
-2.45117187500000E+0002 -9.90128278609131E+0001
-2.46093750000000E+0002 -4.58633259857225E+0001
-2.47070312500000E+0002  1.66300057767019E+0001
-2.48046875000000E+0002 -2.13218755641482E+0001
-2.49023437500000E+0002 -1.15453386535421E+0002
-2.50000000000000E+0002 -1.26537370524693E+0002
-2.50976562500000E+0002 -2.76904929198967E+0001
-2.51953125000000E+0002  5.16129273194908E+0001
-2.52929687500000E+0002  1.37899507297054E+0001
-2.53906250000000E+0002 -6.33038314683978E+0001
-2.54882812500000E+0002 -3.99482856110776E+0001
-2.55859375000000E+0002  7.52752539695102E+0001
-2.56835937500000E+0002  1.21032932800972E+0002
-2.57812500000000E+0002  2.13124406125758E+0000
-2.58789062500000E+0002 -1.64175229433238E+0002
-2.59765625000000E+0002 -1.84323321182703E+0002
-2.60742187500000E+0002 -3.93865772335620E+0001
-2.61718750000000E+0002  8.50570510409102E+0001
-2.62695312500000E+0002  4.24683630590087E+0001
-2.63671875000000E+0002 -8.14767902119892E+0001
-2.64648437500000E+0002 -9.64011267379415E+0001
-2.65625000000000E+0002  1.82033732945449E+0001
-2.66601562500000E+0002  8.47517030935778E+0001
-2.67578125000000E+0002 -8.93565104264962E+0000
-2.68554687500000E+0002 -1.41170478456752E+0002
-2.69531250000000E+0002 -1.34152478094733E+0002
-2.70507812500000E+0002 -9.02933842372414E+0000
-2.71484375000000E+0002  6.31710662353546E+0001
-2.72460937500000E+0002  2.16869274075088E+0001
-2.73437500000000E+0002 -2.20798647030558E+0001
-2.74414062500000E+0002  7.84428610865200E+0000
-2.75390625000000E+0002  3.58468753096534E+0001
-2.76367187500000E+0002 -7.68123890331128E+0000
-2.77343750000000E+0002 -4.60429932841762E+0001
-2.78320312500000E+0002  1.32513225887458E+0001
-2.79296875000000E+0002  1.03094697421758E+0002
-2.80273437500000E+0002  9.27801226373433E+0001
-2.81250000000000E+0002  4.97630183220514E+0000
-2.82226562500000E+0002 -1.84624042504614E+0001
-2.83203125000000E+0002  4.82367837875698E+0001
-2.84179687500000E+0002  8.03620711073224E+0001
-2.85156250000000E+0002  3.43022294644480E+0001
-2.86132812500000E+0002  4.45496498686720E+0001
-2.87109375000000E+0002  1.97455611511861E+0002
-2.88085937500000E+0002  3.47172296404225E+0002
-2.89062500000000E+0002  2.98653299792135E+0002
-2.90039062500000E+0002  9.20616407250712E+0001
-2.91015625000000E+0002 -5.00502076128768E+0001
-2.91992187500000E+0002 -2.57370321489922E+0001
-2.92968750000000E+0002  4.83964735703793E+0001
-2.93945312500000E+0002  4.71745621605929E+0001
-2.94921875000000E+0002 -1.84248708076655E+0000
-2.95898437500000E+0002 -1.57331068332941E+0001
-2.96875000000000E+0002  5.11381752529178E+0000
-2.97851562500000E+0002  1.33169189386937E+0001
-2.98828125000000E+0002  7.57708848099026E+0000
-2.99804687500000E+0002  8.68784459530201E+0000
-3.00781250000000E+0002 -7.44465620529013E-0001
-3.01757812500000E+0002 -3.58541063559845E+0001
-3.02734375000000E+0002 -5.26095971781386E+0001
-3.03710937500000E+0002 -8.74520853850601E+0000
-3.04687500000000E+0002  5.00466646157397E+0001
-3.05664062500000E+0002  4.36146118238711E+0001
-3.06640625000000E+0002 -2.14246372605593E+0001
-3.07617187500000E+0002 -6.12448223018804E+0001
-3.08593750000000E+0002 -3.78857846150820E+0001
-3.09570312500000E+0002  2.76796460445519E+0000
-3.10546875000000E+0002  1.72049938108520E+0001
-3.11523437500000E+0002  1.27672674071933E+0001
-3.12500000000000E+0002 -1.46051973983697E+0000
-3.13476562500000E+0002 -3.57352778048831E+0001
-3.14453125000000E+0002 -6.59392736740427E+0001
-3.15429687500000E+0002 -3.20908157409948E+0001
-3.16406250000000E+0002  6.65857968655126E+0001
-3.17382812500000E+0002  1.35086176332562E+0002
-3.18359375000000E+0002  9.28712988346216E+0001
-3.19335937500000E+0002 -2.31392018840666E+0001
-3.20312500000000E+0002 -1.13526339294436E+0002
-3.21289062500000E+0002 -1.32792802121004E+0002
-3.22265625000000E+0002 -1.00895547823332E+0002
-3.23242187500000E+0002 -4.21012990069174E+0001
-3.24218750000000E+0002  2.23036810001125E+0001
-3.25195312500000E+0002  5.09331244127274E+0001
-3.26171875000000E+0002  2.43735754222273E+0001
-3.27148437500000E+0002 -5.08070160375598E+0000
-3.28125000000000E+0002  2.40270877788142E+0001
-3.29101562500000E+0002  8.00411857663084E+0001
-3.30078125000000E+0002  7.43316630154919E+0001
-3.31054687500000E+0002 -2.72770368995396E-0001
-3.32031250000000E+0002 -5.05957892704555E+0001
-3.33007812500000E+0002 -2.15737232850997E+0001
-3.33984375000000E+0002  2.87906768350410E+0001
-3.34960937500000E+0002  3.06623773880863E+0001
-3.35937500000000E+0002  2.97730912180316E+0000
-3.36914062500000E+0002 -2.22638196672904E+0000
-3.37890625000000E+0002  7.49035368774020E+0000
-3.38867187500000E+0002 -2.26738961155752E+0000
-3.39843750000000E+0002 -1.24355931211006E+0001
-3.40820312500000E+0002  1.99692782706431E+0001
-3.41796875000000E+0002  7.58697410133223E+0001
-3.42773437500000E+0002  9.02694392718369E+0001
-3.43750000000000E+0002  4.50081336732565E+0001
-3.44726562500000E+0002 -1.52433496605520E+0001
-3.45703125000000E+0002 -4.82291663017012E+0001
-3.46679687500000E+0002 -3.50265795169989E+0001
-3.47656250000000E+0002  4.63817966499959E+0001
-3.48632812500000E+0002  1.88719575428398E+0002
-3.49609375000000E+0002  2.98454935821854E+0002
-3.50585937500000E+0002  2.61993641562018E+0002
-3.51562500000000E+0002  9.54877507836335E+0001
-3.52539062500000E+0002 -4.95185301544078E+0001
-3.53515625000000E+0002 -6.58852345964680E+0001
-3.54492187500000E+0002 -3.71177043994891E+0000
-3.55468750000000E+0002  3.72110974338076E+0001
-3.56445312500000E+0002  4.60522325274551E+0001
-3.57421875000000E+0002  6.40779099975074E+0001
-3.58398437500000E+0002  8.14321043467109E+0001
-3.59375000000000E+0002  6.64026525265072E+0001
-3.60351562500000E+0002  5.35540822245025E+0001
-3.61328125000000E+0002  9.69803144472390E+0001
-3.62304687500000E+0002  1.54144534572690E+0002
-3.63281250000000E+0002  1.26294605276041E+0002
-3.64257812500000E+0002  2.25717224820374E+0001
-3.65234375000000E+0002 -2.52515582524956E+0001
-3.66210937500000E+0002  5.01966500219061E+0001
-3.67187500000000E+0002  1.45367775475850E+0002
-3.68164062500000E+0002  1.29014676228116E+0002
-3.69140625000000E+0002  2.10347802580600E+0001
-3.70117187500000E+0002 -4.78962473628358E+0001
-3.71093750000000E+0002 -1.22711800708873E+0001
-3.72070312500000E+0002  6.99188287953343E+0001
-3.73046875000000E+0002  1.17070371777654E+0002
-3.74023437500000E+0002  1.13457074615364E+0002
-3.75000000000000E+0002  9.46311500058889E+0001
-3.75976562500000E+0002  9.07229153301411E+0001
-3.76953125000000E+0002  9.67409373890372E+0001
-3.77929687500000E+0002  8.06012225198661E+0001
-3.78906250000000E+0002  2.51774075664403E+0001
-3.79882812500000E+0002 -3.13491434703613E+0001
-3.80859375000000E+0002 -2.94138140132333E+0001
-3.81835937500000E+0002  2.01739487804764E+0001
-3.82812500000000E+0002  3.04934160308949E+0001
-3.83789062500000E+0002 -3.31967128195698E+0001
-3.84765625000000E+0002 -7.93091805198285E+0001
-3.85742187500000E+0002 -1.98452677830835E+0001
-3.86718750000000E+0002  7.60683947273768E+0001
-3.87695312500000E+0002  6.86501610405180E+0001
-3.88671875000000E+0002 -3.37861144706413E+0001
-3.89648437500000E+0002 -7.50650417333070E+0001
-3.90625000000000E+0002  9.76315158679529E+0000
-3.91601562500000E+0002  9.35988159955174E+0001
-3.92578125000000E+0002  6.05919074055429E+0001
-3.93554687500000E+0002 -1.63279777743987E+0001
-3.94531250000000E+0002 -8.84119065108922E+0000
-3.95507812500000E+0002  5.41068096206347E+0001
-3.96484375000000E+0002  4.75098214795536E+0001
-3.97460937500000E+0002 -3.20580666678381E+0001
-3.98437500000000E+0002 -6.52107243736531E+0001
-3.99414062500000E+0002 -1.42701396238223E+0001
-4.00390625000000E+0002  2.42768148422131E+0001
-4.01367187500000E+0002 -2.77483742589942E+0000
-4.02343750000000E+0002 -2.03154281324553E+0001
-4.03320312500000E+0002  2.29133003587139E+0001
-4.04296875000000E+0002  4.74889291932685E+0001
-4.05273437500000E+0002 -1.68095297165581E+0001
-4.06250000000000E+0002 -8.61648698174904E+0001
-4.07226562500000E+0002 -3.69256327972167E+0001
-4.08203125000000E+0002  9.90499893645559E+0001
-4.09179687500000E+0002  1.78192338794363E+0002
-4.10156250000000E+0002  1.52122787811202E+0002
-4.11132812500000E+0002  1.06869593206850E+0002
-4.12109375000000E+0002  1.01559589322835E+0002
-4.13085937500000E+0002  9.13470750130925E+0001
-4.14062500000000E+0002  3.76547888298085E+0001
-4.15039062500000E+0002 -1.33568668187631E+0001
-4.16015625000000E+0002 -1.47049562908829E+0001
-4.16992187500000E+0002  1.33010469306117E+0000
-4.17968750000000E+0002 -1.29409815558803E+0001
-4.18945312500000E+0002 -3.88399089318452E+0001
-4.19921875000000E+0002 -3.45206760829708E+0001
-4.20898437500000E+0002 -1.06097026098020E+0001
-4.21875000000000E+0002  7.89724394478526E-0002
-4.22851562500000E+0002  9.34212616690291E+0000
-4.23828125000000E+0002  4.42423201292528E+0001
-4.24804687500000E+0002  7.88303525733025E+0001
-4.25781250000000E+0002  6.36321130163421E+0001
-4.26757812500000E+0002  9.42170268487831E+0000
-4.27734375000000E+0002 -2.37979040743537E+0001
-4.28710937500000E+0002 -1.72646584292986E+0001
-4.29687500000000E+0002 -1.07710502684399E+0001
-4.30664062500000E+0002 -2.65860518898198E+0001
-4.31640625000000E+0002 -3.79426566929527E+0001
-4.32617187500000E+0002 -2.78457624806546E+0001
-4.33593750000000E+0002 -2.19017580120602E+0001
-4.34570312500000E+0002 -3.64713882614846E+0001
-4.35546875000000E+0002 -4.13117629534624E+0001
-4.36523437500000E+0002 -7.19763989294859E+0000
-4.37500000000000E+0002  4.21257572609543E+0001
-4.38476562500000E+0002  5.68760416732912E+0001
-4.39453125000000E+0002  1.87122008804584E+0001
-4.40429687500000E+0002 -4.89943135668020E+0001
-4.41406250000000E+0002 -1.05752334369544E+0002
-4.42382812500000E+0002 -1.15119889774184E+0002
-4.43359375000000E+0002 -7.11281798391135E+0001
-4.44335937500000E+0002 -1.82579787473863E+0001
-4.45312500000000E+0002 -1.03715177950114E+0001
-4.46289062500000E+0002 -3.53429737581670E+0001
-4.47265625000000E+0002 -2.71082064266739E+0001
-4.48242187500000E+0002  2.51553251636296E+0001
-4.49218750000000E+0002  4.20773866408762E+0001
-4.50195312500000E+0002 -2.46468189449581E+0001
-4.51171875000000E+0002 -9.91172278219731E+0001
-4.52148437500000E+0002 -8.51196924809733E+0001
-4.53125000000000E+0002 -1.42402077248121E+0001
-4.54101562500000E+0002  7.39469355180194E+0000
-4.55078125000000E+0002 -2.92301626573777E+0001
-4.56054687500000E+0002 -3.50493748512448E+0001
-4.57031250000000E+0002  8.00172656767091E+0000
-4.58007812500000E+0002  9.54839938398771E+0000
-4.58984375000000E+0002 -5.85694585944370E+0001
-4.59960937500000E+0002 -8.57133104048922E+0001
-4.60937500000000E+0002  1.30759964597763E+0000
-4.61914062500000E+0002  9.72048271823467E+0001
-4.62890625000000E+0002  6.87282771374722E+0001
-4.63867187500000E+0002 -3.79210844278509E+0001
-4.64843750000000E+0002 -7.93112656045648E+0001
-4.65820312500000E+0002 -4.84743098375513E+0001
-4.66796875000000E+0002 -6.10298804839702E+0001
-4.67773437500000E+0002 -1.20637125645584E+0002
-4.68750000000000E+0002 -8.25432475448790E+0001
-4.69726562500000E+0002  9.60974364553004E+0001
-4.70703125000000E+0002  2.36158181938735E+0002
-4.71679687500000E+0002  1.73896140330648E+0002
-4.72656250000000E+0002 -4.19148533398487E+0000
-4.73632812500000E+0002 -9.39104114850956E+0001
-4.74609375000000E+0002 -5.36469079816309E+0001
-4.75585937500000E+0002 -5.39701038663509E+0000
-4.76562500000000E+0002 -8.76438436201636E+0000
-4.77539062500000E+0002  1.18308046918571E+0000
-4.78515625000000E+0002  5.22382627491669E+0001
-4.79492187500000E+0002  7.01344714493110E+0001
-4.80468750000000E+0002  2.02488277492617E+0001
-4.81445312500000E+0002 -1.65205151028372E+0001
-4.82421875000000E+0002  2.12468393974519E+0001
-4.83398437500000E+0002  6.94815762911236E+0001
-4.84375000000000E+0002  5.00672586543696E+0001
-4.85351562500000E+0002  2.63104060084936E+0000
-4.86328125000000E+0002  8.47113531522155E+0000
-4.87304687500000E+0002  4.68582669829968E+0001
-4.88281250000000E+0002  3.58194673018787E+0001
-4.89257812500000E+0002 -2.04852052973084E+0001
-4.90234375000000E+0002 -3.67810201579317E+0001
-4.91210937500000E+0002  1.08949891556877E+0001
-4.92187500000000E+0002  5.29395311715472E+0001
-4.93164062500000E+0002  4.65467399816314E+0001
-4.94140625000000E+0002  3.19212029967458E+0001
-4.95117187500000E+0002  4.22284877719901E+0001
-4.96093750000000E+0002  4.46511354771542E+0001
-4.97070312500000E+0002  1.20779802561107E+0001
-4.98046875000000E+0002 -1.98559844286521E+0001
-4.99023437500000E+0002 -1.55943682323660E+0001
