-2.92968750000000E+0001 -8.69629017824084E+0003
-3.02734375000000E+0001 -9.48089408777307E+0003
-3.12500000000000E+0001 -1.01480806751025E+0004
-3.22265625000000E+0001 -1.06377934706003E+0004
-3.32031250000000E+0001 -1.07983691696849E+0004
-3.41796875000000E+0001 -1.06053576988715E+0004
-3.51562500000000E+0001 -1.02231434996964E+0004
-3.61328125000000E+0001 -9.73956654036578E+0003
-3.71093750000000E+0001 -9.01161537551756E+0003
-3.80859375000000E+0001 -7.93595220505227E+0003
-3.90625000000000E+0001 -6.73499716212549E+0003
-4.00390625000000E+0001 -5.76528125942112E+0003
-4.10156250000000E+0001 -5.10580252564410E+0003
-4.19921875000000E+0001 -4.53895476120653E+0003
-4.29687500000000E+0001 -3.91669717363088E+0003
-4.39453125000000E+0001 -3.33805373108627E+0003
-4.49218750000000E+0001 -2.92848564509764E+0003
-4.58984375000000E+0001 -2.63370371628572E+0003
-4.68750000000000E+0001 -2.33111812077519E+0003
-4.78515625000000E+0001 -2.01862723074191E+0003
-4.88281250000000E+0001 -1.77893196408676E+0003
-4.98046875000000E+0001 -1.62787230596488E+0003
-5.07812500000000E+0001 -1.49934867894394E+0003
-5.17578125000000E+0001 -1.34616109353401E+0003
-5.27343750000000E+0001 -1.17954573052330E+0003
-5.37109375000000E+0001 -1.02781896378542E+0003
-5.46875000000000E+0001 -9.08734027995411E+0002
-5.56640625000000E+0001 -8.24508120437489E+0002
-5.66406250000000E+0001 -7.49249143172521E+0002
-5.76171875000000E+0001 -6.51636627220928E+0002
-5.85937500000000E+0001 -5.59118521324233E+0002
-5.95703125000000E+0001 -5.48412564288053E+0002
-6.05468750000000E+0001 -6.25725055871314E+0002
-6.15234375000000E+0001 -6.75342569570668E+0002
-6.25000000000000E+0001 -6.00480340252225E+0002
-6.34765625000000E+0001 -4.64201895240666E+0002
-6.44531250000000E+0001 -3.92055553369168E+0002
-6.54296875000000E+0001 -3.71121573331261E+0002
-6.64062500000000E+0001 -2.78737886533813E+0002
-6.73828125000000E+0001 -1.17269058881094E+0002
-6.83593750000000E+0001 -6.59005104616259E+0001
-6.93359375000000E+0001 -2.19954459460736E+0002
-7.03125000000000E+0001 -4.04401361818136E+0002
-7.12890625000000E+0001 -3.80356614561559E+0002
-7.22656250000000E+0001 -1.69811333312288E+0002
-7.32421875000000E+0001 -2.37821889394681E+0001
-7.42187500000000E+0001 -8.10292046111003E+0001
-7.51953125000000E+0001 -2.10909225105835E+0002
-7.61718750000000E+0001 -2.34855485185750E+0002
-7.71484375000000E+0001 -1.66224569271661E+0002
-7.81250000000000E+0001 -1.37056338469342E+0002
-7.91015625000000E+0001 -1.80818595575720E+0002
-8.00781250000000E+0001 -2.11642658004893E+0002
-8.10546875000000E+0001 -1.83429321461063E+0002
-8.20312500000000E+0001 -1.50487706697635E+0002
-8.30078125000000E+0001 -1.61394825139995E+0002
-8.39843750000000E+0001 -1.88206929785006E+0002
-8.49609375000000E+0001 -1.91567360593361E+0002
-8.59375000000000E+0001 -1.80921436063742E+0002
-8.69140625000000E+0001 -1.67690952109304E+0002
-8.78906250000000E+0001 -1.20334448552079E+0002
-8.88671875000000E+0001 -2.41143564816571E+0001
-8.98437500000000E+0001  5.52884843975865E+0001
-9.08203125000000E+0001  3.63733605669366E+0001
-9.17968750000000E+0001 -6.36511492215691E+0001
-9.27734375000000E+0001 -1.44487590408000E+0002
-9.37500000000000E+0001 -1.58698636145466E+0002
-9.47265625000000E+0001 -1.66725701602098E+0002
-9.57031250000000E+0001 -2.23729897761764E+0002
-9.66796875000000E+0001 -2.70103825872533E+0002
-9.76562500000000E+0001 -2.06973189132513E+0002
-9.86328125000000E+0001 -6.28672144301669E+0001
-9.96093750000000E+0001  2.78795421622618E+0000
-1.00585937500000E+0002 -1.01641962481173E+0002
-1.01562500000000E+0002 -2.64850289363939E+0002
-1.02539062500000E+0002 -3.05267249713403E+0002
-1.03515625000000E+0002 -2.02423381688046E+0002
-1.04492187500000E+0002 -1.08133461521585E+0002
-1.05468750000000E+0002 -1.30038103277474E+0002
-1.06445312500000E+0002 -2.01364096200386E+0002
-1.07421875000000E+0002 -2.03854627557101E+0002
-1.08398437500000E+0002 -1.32827971225955E+0002
-1.09375000000000E+0002 -6.71087280306468E+0001
-1.10351562500000E+0002 -3.60438230721389E+0001
-1.11328125000000E+0002 -8.43085815450956E+0000
-1.12304687500000E+0002  1.71045790874737E+0001
-1.13281250000000E+0002  6.75037210964769E+0000
-1.14257812500000E+0002 -2.79723692956024E+0001
-1.15234375000000E+0002 -3.22802573928951E+0001
-1.16210937500000E+0002 -1.09677076734539E+0000
-1.17187500000000E+0002  9.05322544592056E+0000
-1.18164062500000E+0002 -2.34468622990924E+0001
-1.19140625000000E+0002 -5.47399598667226E+0001
-1.20117187500000E+0002 -6.23334912687617E+0001
-1.21093750000000E+0002 -8.08090592509987E+0001
-1.22070312500000E+0002 -1.18584398019423E+0002
-1.23046875000000E+0002 -1.21633266888010E+0002
-1.24023437500000E+0002 -6.41587684813694E+0001
-1.25000000000000E+0002  5.32050489622424E+0000
-1.25976562500000E+0002  5.59435429457012E+0001
-1.26953125000000E+0002  1.17217321247345E+0002
-1.27929687500000E+0002  1.63678958061669E+0002
-1.28906250000000E+0002  7.51092237702337E+0001
-1.29882812500000E+0002 -1.64488514595296E+0002
-1.30859375000000E+0002 -3.30957218768928E+0002
-1.31835937500000E+0002 -2.06389282793777E+0002
-1.32812500000000E+0002  8.39388541603827E+0001
-1.33789062500000E+0002  1.88990256310506E+0002
-1.34765625000000E+0002  1.03911571452363E+0000
-1.35742187500000E+0002 -2.06541051647097E+0002
-1.36718750000000E+0002 -1.85475964709806E+0002
-1.37695312500000E+0002 -4.63893287660617E+0001
-1.38671875000000E+0002 -3.50767308990957E+0001
-1.39648437500000E+0002 -1.44175423852888E+0002
-1.40625000000000E+0002 -1.67272288708711E+0002
-1.41601562500000E+0002 -5.41493747674490E+0001
-1.42578125000000E+0002  2.83920959166386E+0001
-1.43554687500000E+0002 -1.18006006627938E+0001
-1.44531250000000E+0002 -6.21899503493338E+0001
-1.45507812500000E+0002 -2.63856186102418E+0001
-1.46484375000000E+0002  1.60276155803534E+0001
-1.47460937500000E+0002 -2.48172710708915E+0001
-1.48437500000000E+0002 -7.65459860884372E+0001
-1.49414062500000E+0002 -3.50686813236114E+0001
-1.50390625000000E+0002  4.21615533471089E+0001
-1.51367187500000E+0002  2.87075544310410E+0001
-1.52343750000000E+0002 -5.44506404979749E+0001
-1.53320312500000E+0002 -8.08925100321480E+0001
-1.54296875000000E+0002 -4.55508348841161E+0001
-1.55273437500000E+0002 -7.26952012353540E+0001
-1.56250000000000E+0002 -1.79484047324623E+0002
-1.57226562500000E+0002 -2.06462525300089E+0002
-1.58203125000000E+0002 -6.21240608217297E+0001
-1.59179687500000E+0002  1.03109405044328E+0002
-1.60156250000000E+0002  8.56767202582870E+0001
-1.61132812500000E+0002 -9.62597008768026E+0001
-1.62109375000000E+0002 -2.42645056213110E+0002
-1.63085937500000E+0002 -2.36227068381359E+0002
-1.64062500000000E+0002 -1.40876943961519E+0002
-1.65039062500000E+0002 -5.47463536886606E+0001
-1.66015625000000E+0002  5.23733389346538E+0000
-1.66992187500000E+0002  4.90981696595921E+0001
-1.67968750000000E+0002  5.43776310118762E+0001
-1.68945312500000E+0002  1.72546760325050E+0001
-1.69921875000000E+0002 -7.72189834371130E+0000
-1.70898437500000E+0002  2.33325689829850E+0001
-1.71875000000000E+0002  7.91751188139341E+0001
-1.72851562500000E+0002  1.03571290810794E+0002
-1.73828125000000E+0002  9.14189800575169E+0001
-1.74804687500000E+0002  7.19978904420979E+0001
-1.75781250000000E+0002  5.15586629650156E+0001
-1.76757812500000E+0002  1.85739553892951E+0001
-1.77734375000000E+0002 -2.10555056446767E+0001
-1.78710937500000E+0002 -5.75667666128173E+0001
-1.79687500000000E+0002 -1.00473054324646E+0002
-1.80664062500000E+0002 -1.44713155363703E+0002
-1.81640625000000E+0002 -1.43573541308947E+0002
-1.82617187500000E+0002 -7.08712236093546E+0001
-1.83593750000000E+0002  1.57730661293330E+0001
-1.84570312500000E+0002  4.37789676346826E+0001
-1.85546875000000E+0002  4.15362018242260E+0001
-1.86523437500000E+0002  9.56460486849553E+0001
-1.87500000000000E+0002  1.83308450216198E+0002
-1.88476562500000E+0002  1.55725205931346E+0002
-1.89453125000000E+0002 -4.77084269893059E+0001
-1.90429687500000E+0002 -2.56095230346908E+0002
-1.91406250000000E+0002 -2.46942982228282E+0002
-1.92382812500000E+0002 -3.53809971164673E+0001
-1.93359375000000E+0002  1.33118593629186E+0002
-1.94335937500000E+0002  9.05305906518810E+0001
-1.95312500000000E+0002 -6.35426328323639E+0001
-1.96289062500000E+0002 -1.31734000501167E+0002
-1.97265625000000E+0002 -8.32485559722161E+0001
-1.98242187500000E+0002 -4.83365565456598E+0001
-1.99218750000000E+0002 -9.86998072297012E+0001
-2.00195312500000E+0002 -1.59170709258273E+0002
-2.01171875000000E+0002 -1.51253260213525E+0002
-2.02148437500000E+0002 -1.11282633048330E+0002
-2.03125000000000E+0002 -1.04621993391521E+0002
-2.04101562500000E+0002 -1.04201162223172E+0002
-2.05078125000000E+0002 -4.39523145183507E+0001
-2.06054687500000E+0002  5.14117225807564E+0001
-2.07031250000000E+0002  9.02619649874441E+0001
-2.08007812500000E+0002  5.72425538259001E+0001
-2.08984375000000E+0002  3.26461642060096E+0001
-2.09960937500000E+0002  5.10455230972275E+0001
-2.10937500000000E+0002  3.90183066088603E+0001
-2.11914062500000E+0002 -5.60882941904268E+0001
-2.12890625000000E+0002 -1.61381266277530E+0002
-2.13867187500000E+0002 -1.82141526625504E+0002
-2.14843750000000E+0002 -1.47283484391605E+0002
-2.15820312500000E+0002 -1.49016687407057E+0002
-2.16796875000000E+0002 -1.72093237476349E+0002
-2.17773437500000E+0002 -1.07305536965331E+0002
-2.18750000000000E+0002  5.17944154547621E+0001
-2.19726562500000E+0002  1.48972535399052E+0002
-2.20703125000000E+0002  6.82188289919893E+0001
-2.21679687500000E+0002 -9.20930333083389E+0001
-2.22656250000000E+0002 -1.42026031101396E+0002
-2.23632812500000E+0002 -4.88838748758387E+0001
-2.24609375000000E+0002  4.07097481043547E+0001
-2.25585937500000E+0002  1.83362809946410E+0001
-2.26562500000000E+0002 -5.06540945554295E+0001
-2.27539062500000E+0002 -4.57470848234468E+0001
-2.28515625000000E+0002  3.32422857644640E+0001
-2.29492187500000E+0002  8.01255445507959E+0001
-2.30468750000000E+0002  4.15056553829026E+0001
-2.31445312500000E+0002 -9.95473886353727E+0000
-2.32421875000000E+0002  2.33474317796767E+0001
-2.33398437500000E+0002  1.32238097715549E+0002
-2.34375000000000E+0002  2.05173176401454E+0002
-2.35351562500000E+0002  1.59290148040130E+0002
-2.36328125000000E+0002  4.00648144290989E+0001
-2.37304687500000E+0002 -3.09398820390529E+0001
-2.38281250000000E+0002 -2.96576983044406E+0000
-2.39257812500000E+0002  4.19487034395717E+0001
-2.40234375000000E+0002 -8.87503166673582E-0001
-2.41210937500000E+0002 -1.11982960978928E+0002
-2.42187500000000E+0002 -1.65248783004094E+0002
-2.43164062500000E+0002 -9.60704468727399E+0001
-2.44140625000000E+0002  1.36368891712986E+0001
-2.45117187500000E+0002  5.73333661628060E+0001
-2.46093750000000E+0002  4.90278014068814E+0001
-2.47070312500000E+0002  6.71826796230479E+0001
-2.48046875000000E+0002  9.06928951349002E+0001
-2.49023437500000E+0002  1.10892206586709E+0001
-2.50000000000000E+0002 -1.66498435160126E+0002
-2.50976562500000E+0002 -2.57312090504620E+0002
-2.51953125000000E+0002 -1.26370191006897E+0002
-2.52929687500000E+0002  9.37910913627674E+0001
-2.53906250000000E+0002  1.44548227784513E+0002
-2.54882812500000E+0002 -2.22693214455012E+0001
-2.55859375000000E+0002 -1.86334771343224E+0002
-2.56835937500000E+0002 -1.62802164721143E+0002
-2.57812500000000E+0002 -3.00634848591035E+0001
-2.58789062500000E+0002  2.42090168849323E+0001
-2.59765625000000E+0002 -2.65127677636125E+0001
-2.60742187500000E+0002 -5.83542639474027E+0001
-2.61718750000000E+0002 -1.86978455944245E+0001
-2.62695312500000E+0002  1.19132236256638E+0001
-2.63671875000000E+0002 -1.94953383274633E+0001
-2.64648437500000E+0002 -5.34835612072603E+0001
-2.65625000000000E+0002 -3.85456343872137E+0001
-2.66601562500000E+0002 -2.17935753276046E+0001
-2.67578125000000E+0002 -4.83168179838850E+0001
-2.68554687500000E+0002 -6.36741619932384E+0001
-2.69531250000000E+0002 -1.14993843117109E+0001
-2.70507812500000E+0002  4.09346578292639E+0001
-2.71484375000000E+0002 -1.02290069998356E+0001
-2.72460937500000E+0002 -1.30405763871568E+0002
-2.73437500000000E+0002 -1.83853674137026E+0002
-2.74414062500000E+0002 -1.39575901108375E+0002
-2.75390625000000E+0002 -1.07455759592634E+0002
-2.76367187500000E+0002 -1.39399044156945E+0002
-2.77343750000000E+0002 -1.31574792876229E+0002
-2.78320312500000E+0002 -7.37923356677140E+0000
-2.79296875000000E+0002  1.15796816230005E+0002
-2.80273437500000E+0002  7.23566778968666E+0001
-2.81250000000000E+0002 -9.94237503685809E+0001
-2.82226562500000E+0002 -1.93674835762914E+0002
-2.83203125000000E+0002 -1.13414399205046E+0002
-2.84179687500000E+0002  2.47147316810829E+0001
-2.85156250000000E+0002  8.32157843649800E+0001
-2.86132812500000E+0002  7.10714118261008E+0001
-2.87109375000000E+0002  6.14398646578244E+0001
-2.88085937500000E+0002  5.75637506375782E+0001
-2.89062500000000E+0002  3.38731821049746E+0001
-2.90039062500000E+0002  2.82334758446341E+0001
-2.91015625000000E+0002  8.24653498111111E+0001
-2.91992187500000E+0002  1.39927616559558E+0002
-2.92968750000000E+0002  1.15243230587055E+0002
-2.93945312500000E+0002  3.88809561043013E+0001
-2.94921875000000E+0002  1.59666898995594E+0001
-2.95898437500000E+0002  5.00214411307088E+0001
-2.96875000000000E+0002  3.41019633513061E+0001
-2.97851562500000E+0002 -6.24105379709725E+0001
-2.98828125000000E+0002 -1.27595618757138E+0002
-2.99804687500000E+0002 -8.30984605615150E+0001
-3.00781250000000E+0002 -9.55063796073051E+0000
-3.01757812500000E+0002 -1.08774965311497E+0001
-3.02734375000000E+0002 -5.04518840236530E+0001
-3.03710937500000E+0002 -3.04583390521058E+0001
-3.04687500000000E+0002  3.97237189685748E+0001
-3.05664062500000E+0002  7.91521427245409E+0001
-3.06640625000000E+0002  8.63015364377598E+0001
-3.07617187500000E+0002  1.11561258873995E+0002
-3.08593750000000E+0002  1.06615959029964E+0002
-3.09570312500000E+0002 -3.01988604420890E+0001
-3.10546875000000E+0002 -2.36284108003148E+0002
-3.11523437500000E+0002 -2.87892911671398E+0002
-3.12500000000000E+0002 -1.05598885996622E+0002
-3.13476562500000E+0002  8.98744114452488E+0001
-3.14453125000000E+0002  5.53919930116805E+0001
-3.15429687500000E+0002 -1.48104859928060E+0002
-3.16406250000000E+0002 -2.62895329407479E+0002
-3.17382812500000E+0002 -2.01062543228892E+0002
-3.18359375000000E+0002 -1.19699024867032E+0002
-3.19335937500000E+0002 -1.36578669052919E+0002
-3.20312500000000E+0002 -1.62351874519650E+0002
-3.21289062500000E+0002 -8.53480720390753E+0001
-3.22265625000000E+0002  3.17989182854626E+0001
-3.23242187500000E+0002  6.12437392534766E+0001
-3.24218750000000E+0002  1.78906257130915E+0001
-3.25195312500000E+0002  1.95017937745529E+0001
-3.26171875000000E+0002  8.40812638290543E+0001
-3.27148437500000E+0002  1.05936756888938E+0002
-3.28125000000000E+0002  3.50978047848118E+0001
-3.29101562500000E+0002 -4.49681598046490E+0001
-3.30078125000000E+0002 -5.72795148241301E+0001
-3.31054687500000E+0002 -4.55944220755211E+0001
-3.32031250000000E+0002 -8.21840891291664E+0001
-3.33007812500000E+0002 -1.36647746701603E+0002
-3.33984375000000E+0002 -1.24310722293650E+0002
-3.34960937500000E+0002 -4.73120201845849E+0001
-3.35937500000000E+0002  4.44336891451258E+0000
-3.36914062500000E+0002 -1.07112185670387E+0001
-3.37890625000000E+0002 -3.34568486728148E+0001
-3.38867187500000E+0002 -1.05282231249254E+0001
-3.39843750000000E+0002  1.64924753177242E+0001
-3.40820312500000E+0002 -2.02201902337023E+0001
-3.41796875000000E+0002 -1.01148518348867E+0002
-3.42773437500000E+0002 -1.36691129200055E+0002
-3.43750000000000E+0002 -8.52252219793365E+0001
-3.44726562500000E+0002  2.03160092583727E+0000
-3.45703125000000E+0002  5.99772798755887E+0001
-3.46679687500000E+0002  8.38857733382458E+0001
-3.47656250000000E+0002  1.01871086933463E+0002
-3.48632812500000E+0002  1.12892452609404E+0002
-3.49609375000000E+0002  9.41180725413293E+0001
-3.50585937500000E+0002  5.53815275527491E+0001
-3.51562500000000E+0002  4.23827037285731E+0001
-3.52539062500000E+0002  7.58018228991633E+0001
-3.53515625000000E+0002  1.16552067140199E+0002
-3.54492187500000E+0002  1.10715787831832E+0002
-3.55468750000000E+0002  5.38699421110576E+0001
-3.56445312500000E+0002 -8.80862540445293E+0000
-3.57421875000000E+0002 -4.01933686090738E+0001
-3.58398437500000E+0002 -4.94651944207669E+0001
-3.59375000000000E+0002 -6.83935064625232E+0001
-3.60351562500000E+0002 -1.02161983354236E+0002
-3.61328125000000E+0002 -1.16251814778794E+0002
-3.62304687500000E+0002 -7.56416371896068E+0001
-3.63281250000000E+0002  7.33288053999851E+0000
-3.64257812500000E+0002  7.53503834034663E+0001
-3.65234375000000E+0002  8.56506548824537E+0001
-3.66210937500000E+0002  5.81193272152600E+0001
-3.67187500000000E+0002  4.19039930717340E+0001
-3.68164062500000E+0002  3.67156242421503E+0001
-3.69140625000000E+0002 -1.21161158857142E+0001
-3.70117187500000E+0002 -1.15818297949649E+0002
-3.71093750000000E+0002 -1.82491500914504E+0002
-3.72070312500000E+0002 -1.17472349115330E+0002
-3.73046875000000E+0002  2.98782800625880E+0001
-3.74023437500000E+0002  9.74196064516879E+0001
-3.75000000000000E+0002  1.12963082789760E+0001
-3.75976562500000E+0002 -1.16462527769659E+0002
-3.76953125000000E+0002 -1.40992440752997E+0002
-3.77929687500000E+0002 -7.17308390285160E+0001
-3.78906250000000E+0002 -2.87547150826070E+0001
-3.79882812500000E+0002 -5.60864722308567E+0001
-3.80859375000000E+0002 -8.30194639012486E+0001
-3.81835937500000E+0002 -6.52802687615222E+0001
-3.82812500000000E+0002 -5.26858353695279E+0001
-3.83789062500000E+0002 -8.15078777172254E+0001
-3.84765625000000E+0002 -9.79937962113977E+0001
-3.85742187500000E+0002 -5.24730918858439E+0001
-3.86718750000000E+0002  6.87290061816293E+0000
-3.87695312500000E+0002  1.12597305263403E+0001
-3.88671875000000E+0002 -1.73366405372055E+0001
-3.89648437500000E+0002 -1.91276988217097E+0001
-3.90625000000000E+0002 -1.39854268426183E+0001
-3.91601562500000E+0002 -6.37322101453313E+0001
-3.92578125000000E+0002 -1.42971229203124E+0002
-3.93554687500000E+0002 -1.59860923809724E+0002
-3.94531250000000E+0002 -1.04704990306364E+0002
-3.95507812500000E+0002 -6.37533707268047E+0001
-3.96484375000000E+0002 -6.62609458487486E+0001
-3.97460937500000E+0002 -3.83417123039503E+0001
-3.98437500000000E+0002  4.31496897815890E+0001
-3.99414062500000E+0002  7.23272316116559E+0001
-4.00390625000000E+0002 -2.19503359892801E+0001
-4.01367187500000E+0002 -1.32838588296323E+0002
-4.02343750000000E+0002 -1.13072826047309E+0002
-4.03320312500000E+0002  9.65214317398011E+0000
-4.04296875000000E+0002  8.32385745936821E+0001
-4.05273437500000E+0002  5.85471396850037E+0001
-4.06250000000000E+0002  2.77382031748881E+0001
-4.07226562500000E+0002  4.47307718508237E+0001
-4.08203125000000E+0002  5.36284263536459E+0001
-4.09179687500000E+0002  2.46469555156534E+0001
-4.10156250000000E+0002  2.13085527955257E+0001
-4.11132812500000E+0002  6.94687347752808E+0001
-4.12109375000000E+0002  8.41059988610022E+0001
-4.13085937500000E+0002  1.62651427005149E+0001
-4.14062500000000E+0002 -3.56170194151142E+0001
-4.15039062500000E+0002  2.16984177201394E+0001
-4.16015625000000E+0002  9.92840006785471E+0001
-4.16992187500000E+0002  4.83309178224588E+0001
-4.17968750000000E+0002 -9.18597350251763E+0001
-4.18945312500000E+0002 -1.37268699585207E+0002
-4.19921875000000E+0002 -4.78519691786698E+0001
-4.20898437500000E+0002  3.96141516948205E+0000
-4.21875000000000E+0002 -9.12575448681337E+0001
-4.22851562500000E+0002 -1.96415296070501E+0002
-4.23828125000000E+0002 -1.30354787298532E+0002
-4.24804687500000E+0002  6.19962024932689E+0001
-4.25781250000000E+0002  1.81105416269997E+0002
-4.26757812500000E+0002  1.46809889412016E+0002
-4.27734375000000E+0002  5.36583309894120E+0001
-4.28710937500000E+0002 -1.76867517267210E+0001
-4.29687500000000E+0002 -8.70874413396581E+0001
-4.30664062500000E+0002 -1.52051718778325E+0002
-4.31640625000000E+0002 -1.26908579982271E+0002
-4.32617187500000E+0002  1.71327466833692E+0001
-4.33593750000000E+0002  1.52847431531821E+0002
-4.34570312500000E+0002  1.37311416382099E+0002
-4.35546875000000E+0002 -1.68888651654390E+0000
-4.36523437500000E+0002 -1.08692521732787E+0002
-4.37500000000000E+0002 -9.83157927361530E+0001
-4.38476562500000E+0002 -2.47377531246889E+0001
-4.39453125000000E+0002  3.11752261968454E+0001
-4.40429687500000E+0002  5.55114438189896E+0001
-4.41406250000000E+0002  6.78954877229415E+0001
-4.42382812500000E+0002  6.85289697526535E+0001
-4.43359375000000E+0002  5.45340792519065E+0001
-4.44335937500000E+0002  4.27348725085862E+0001
-4.45312500000000E+0002  4.14449356097766E+0001
-4.46289062500000E+0002  3.09071766630759E+0001
-4.47265625000000E+0002  5.39135646020213E-0001
-4.48242187500000E+0002 -2.31247829706213E+0001
-4.49218750000000E+0002 -1.73695871617842E+0001
-4.50195312500000E+0002 -7.87325057057768E+0000
-4.51171875000000E+0002 -3.34181789519469E+0001
-4.52148437500000E+0002 -7.86897124826425E+0001
-4.53125000000000E+0002 -8.54171706788709E+0001
-4.54101562500000E+0002 -3.48773033450789E+0001
-4.55078125000000E+0002  2.01488483510813E+0001
-4.56054687500000E+0002  2.67860989257081E+0001
-4.57031250000000E+0002  6.50736004925173E+0000
-4.58007812500000E+0002  2.17274771462559E+0001
-4.58984375000000E+0002  7.66059655756537E+0001
-4.59960937500000E+0002  9.61949986309577E+0001
-4.60937500000000E+0002  2.69106511210621E+0001
-4.61914062500000E+0002 -7.49476151267242E+0001
-4.62890625000000E+0002 -1.00099068975692E+0002
-4.63867187500000E+0002 -2.37216853692009E+0001
-4.64843750000000E+0002  6.53935087034744E+0001
-4.65820312500000E+0002  8.66870593945776E+0001
-4.66796875000000E+0002  6.50704138902408E+0001
-4.67773437500000E+0002  6.75985765688029E+0001
-4.68750000000000E+0002  9.03242337397344E+0001
-4.69726562500000E+0002  7.59532652600141E+0001
-4.70703125000000E+0002  2.29429933630583E+0001
-4.71679687500000E+0002 -3.81839283362530E+0000
-4.72656250000000E+0002  1.93902632940748E+0001
-4.73632812500000E+0002  3.41396231089343E+0001
-4.74609375000000E+0002 -1.36399760608020E+0000
-4.75585937500000E+0002 -4.17990464980267E+0001
-4.76562500000000E+0002 -3.46870087133918E+0001
-4.77539062500000E+0002 -1.32057990843682E+0001
-4.78515625000000E+0002 -3.92488553224464E+0001
-4.79492187500000E+0002 -9.21804828091460E+0001
-4.80468750000000E+0002 -9.54805874640128E+0001
-4.81445312500000E+0002 -3.92977619144218E+0001
-4.82421875000000E+0002  5.71777009730690E+0000
-4.83398437500000E+0002  1.74993176969684E+0000
-4.84375000000000E+0002 -7.38669843213273E+0000
-4.85351562500000E+0002  1.73192970368829E+0001
-4.86328125000000E+0002  4.54354058842757E+0001
-4.87304687500000E+0002  3.43780900624124E+0001
-4.88281250000000E+0002 -7.67001989204499E+0000
-4.89257812500000E+0002 -5.60088444286000E+0001
-4.90234375000000E+0002 -1.10599949917143E+0002
-4.91210937500000E+0002 -1.54995371037095E+0002
-4.92187500000000E+0002 -1.31267563448033E+0002
-4.93164062500000E+0002 -2.55283157096314E+0001
-4.94140625000000E+0002  6.44614376615809E+0001
-4.95117187500000E+0002  3.36186567810533E+0001
-4.96093750000000E+0002 -7.78076525175266E+0001
-4.97070312500000E+0002 -1.27381996211509E+0002
-4.98046875000000E+0002 -6.72186460239466E+0001
-4.99023437500000E+0002 -1.06557606476213E+0000
